start,end,labelName
2020-11-24 14:30:00,2020-11-24 15:00:00,Go walk
2020-11-24 14:30:00,2020-11-24 15:00:00,Go walk
2020-11-24 14:30:00,2020-11-24 15:00:00,Go walk
2020-11-24 15:00:00,2020-11-24 15:30:00,Sleep
2020-11-24 15:30:00,2020-11-24 16:00:00,Sleep
2020-11-24 15:30:00,2020-11-24 16:00:00,Go walk
2020-11-24 15:30:00,2020-11-24 16:00:00,Go walk
2020-11-24 15:30:00,2020-11-24 16:00:00,Go walk
2020-11-24 15:30:00,2020-11-24 16:00:00,Sleep
2020-11-24 15:30:00,2020-11-24 16:00:00,Go walk
2020-11-24 15:30:00,2020-11-24 16:00:00,Go walk
2020-11-24 16:00:00,2020-11-24 16:30:00,Eat
2020-11-24 23:30:00,2020-11-25 00:00:00,Sleep
2020-11-25 07:00:00,2020-11-25 07:30:00,Sleep
2020-11-25 07:00:00,2020-11-25 07:30:00,Sleep
2020-11-25 07:00:00,2020-11-25 07:30:00,Sleep
2020-11-25 07:30:00,2020-11-25 08:00:00,Sleep
2020-11-25 07:30:00,2020-11-25 08:00:00,Sleep
2020-11-25 07:30:00,2020-11-25 08:00:00,Sleep
2020-11-25 08:00:00,2020-11-25 08:30:00,Sleep
2020-11-25 09:00:00,2020-11-25 09:30:00,Sleep
2020-11-25 09:30:00,2020-11-25 10:00:00,Sleep
2020-11-25 09:30:00,2020-11-25 10:00:00,Sleep
2020-11-25 10:00:00,2020-11-25 10:30:00,Sleep
2020-11-25 10:00:00,2020-11-25 10:30:00,Sleep
2020-11-25 10:30:00,2020-11-25 11:00:00,Sleep
2020-11-25 10:30:00,2020-11-25 11:00:00,Sleep
2020-11-25 11:00:00,2020-11-25 11:30:00,Sleep
2020-11-25 22:00:00,2020-11-25 22:30:00,Sleep
2020-11-25 22:30:00,2020-11-25 23:00:00,Sleep
2020-11-25 23:00:00,2020-11-25 23:30:00,Sleep
2020-11-26 00:00:00,2020-11-26 00:30:00,Sleep
2020-11-26 03:30:00,2020-11-26 04:00:00,Sleep
2020-11-26 03:30:00,2020-11-26 04:00:00,Eat
2020-11-26 05:00:00,2020-11-26 05:30:00,Sleep
2020-11-26 05:00:00,2020-11-26 05:30:00,Sleep
2020-11-26 07:00:00,2020-11-26 07:30:00,Sleep
2020-11-26 07:00:00,2020-11-26 07:30:00,Eat
2020-11-26 07:00:00,2020-11-26 07:30:00,Sleep
2020-11-26 07:30:00,2020-11-26 08:00:00,Sleep
2020-11-26 07:30:00,2020-11-26 08:00:00,Sleep
2020-11-26 07:30:00,2020-11-26 08:00:00,Sleep
2020-11-26 08:00:00,2020-11-26 08:30:00,Sleep
2020-11-26 08:00:00,2020-11-26 08:30:00,Sleep
2020-11-26 08:30:00,2020-11-26 09:00:00,Sleep
2020-11-26 09:30:00,2020-11-26 10:00:00,Sleep
2020-11-26 10:00:00,2020-11-26 10:30:00,Sleep
2020-11-26 10:00:00,2020-11-26 10:30:00,Sleep
2020-11-26 10:30:00,2020-11-26 11:00:00,Sleep
2020-11-26 11:00:00,2020-11-26 11:30:00,Sleep
2020-11-26 11:00:00,2020-11-26 11:30:00,Sleep
2020-11-26 12:00:00,2020-11-26 12:30:00,Sleep
2020-11-26 12:00:00,2020-11-26 12:30:00,Go to bathroom
2020-11-26 12:30:00,2020-11-26 13:00:00,Sleep
2020-11-26 13:30:00,2020-11-26 14:00:00,Work out
2020-11-26 13:30:00,2020-11-26 14:00:00,Go walk
2020-11-26 13:30:00,2020-11-26 14:00:00,Go walk
2020-11-26 13:30:00,2020-11-26 14:00:00,Go walk
2020-11-26 13:30:00,2020-11-26 14:00:00,Go walk
2020-11-26 13:30:00,2020-11-26 14:00:00,Go walk
2020-11-26 13:30:00,2020-11-26 14:00:00,Sleep
2020-11-26 13:30:00,2020-11-26 14:00:00,Go walk
2020-11-26 13:30:00,2020-11-26 14:00:00,Go walk
2020-11-26 13:30:00,2020-11-26 14:00:00,Go walk
2020-11-26 13:30:00,2020-11-26 14:00:00,Go walk
2020-11-26 14:00:00,2020-11-26 14:30:00,Sleep
2020-11-26 14:00:00,2020-11-26 14:30:00,Go walk
2020-11-26 14:00:00,2020-11-26 14:30:00,Go walk
2020-11-26 14:00:00,2020-11-26 14:30:00,Go walk
2020-11-26 14:00:00,2020-11-26 14:30:00,Go walk
2020-11-26 14:00:00,2020-11-26 14:30:00,Go walk
2020-11-26 14:00:00,2020-11-26 14:30:00,Sleep
2020-11-26 14:30:00,2020-11-26 15:00:00,Sleep
2020-11-26 15:00:00,2020-11-26 15:30:00,Sleep
2020-11-26 15:00:00,2020-11-26 15:30:00,Sleep
2020-11-26 15:00:00,2020-11-26 15:30:00,Go walk
2020-11-26 15:00:00,2020-11-26 15:30:00,Go walk
2020-11-26 15:00:00,2020-11-26 15:30:00,Go walk
2020-11-26 15:00:00,2020-11-26 15:30:00,Work out
2020-11-26 16:30:00,2020-11-26 17:00:00,Sleep
2020-11-26 17:00:00,2020-11-26 17:30:00,Sleep
2020-11-26 17:00:00,2020-11-26 17:30:00,Sleep
2020-11-26 17:00:00,2020-11-26 17:30:00,Sleep
2020-11-26 17:30:00,2020-11-26 18:00:00,Sleep
2020-11-26 17:30:00,2020-11-26 18:00:00,Sleep
2020-11-26 19:30:00,2020-11-26 20:00:00,Sleep
2020-11-26 20:30:00,2020-11-26 21:00:00,Eat
2020-11-26 21:00:00,2020-11-26 21:30:00,Sleep
2020-11-27 09:00:00,2020-11-27 09:30:00,Sleep
2020-11-27 09:00:00,2020-11-27 09:30:00,Sleep
2020-11-27 09:30:00,2020-11-27 10:00:00,Sleep
2020-11-27 09:30:00,2020-11-27 10:00:00,Sleep
2020-11-27 10:00:00,2020-11-27 10:30:00,Sleep
2020-11-27 10:00:00,2020-11-27 10:30:00,Work out
2020-11-27 10:00:00,2020-11-27 10:30:00,Sleep
2020-11-27 10:30:00,2020-11-27 11:00:00,Sleep
2020-11-27 11:00:00,2020-11-27 11:30:00,Sleep
2020-11-27 11:00:00,2020-11-27 11:30:00,Sleep
2020-11-27 12:00:00,2020-11-27 12:30:00,Sleep
2020-11-27 12:30:00,2020-11-27 13:00:00,Sleep
2020-11-27 13:00:00,2020-11-27 13:30:00,Sleep
2020-11-27 13:00:00,2020-11-27 13:30:00,Sleep
2020-11-28 09:30:00,2020-11-28 10:00:00,Sleep
2020-11-28 09:30:00,2020-11-28 10:00:00,Sleep
2020-11-28 10:00:00,2020-11-28 10:30:00,Sleep
2020-11-28 10:30:00,2020-11-28 11:00:00,Sleep
2020-11-28 11:00:00,2020-11-28 11:30:00,Sleep
2020-11-28 11:00:00,2020-11-28 11:30:00,Work out
2020-11-28 11:00:00,2020-11-28 11:30:00,Work out
2020-11-28 11:30:00,2020-11-28 12:00:00,Sleep
2020-11-28 11:30:00,2020-11-28 12:00:00,Sleep
2020-11-28 12:00:00,2020-11-28 12:30:00,Work out
2020-11-28 12:30:00,2020-11-28 13:00:00,Sleep
2020-11-28 12:30:00,2020-11-28 13:00:00,Sleep
2020-11-28 13:00:00,2020-11-28 13:30:00,Sleep
2020-11-28 13:30:00,2020-11-28 14:00:00,Eat
2020-11-28 13:30:00,2020-11-28 14:00:00,Sleep
2020-11-28 14:30:00,2020-11-28 15:00:00,Sleep
2020-11-28 15:30:00,2020-11-28 16:00:00,Go walk
2020-11-28 15:30:00,2020-11-28 16:00:00,Sleep
2020-11-28 16:00:00,2020-11-28 16:30:00,Sleep
2020-11-28 16:30:00,2020-11-28 17:00:00,Sleep
2020-11-28 16:30:00,2020-11-28 17:00:00,Work out
2020-11-28 17:00:00,2020-11-28 17:30:00,Sleep
2020-11-28 17:30:00,2020-11-28 18:00:00,Sleep
2020-11-28 18:00:00,2020-11-28 18:30:00,Sleep
2020-11-28 19:00:00,2020-11-28 19:30:00,Sleep
2020-11-28 20:00:00,2020-11-28 20:30:00,Sleep
2020-11-28 20:00:00,2020-11-28 20:30:00,Sleep
2020-11-28 21:00:00,2020-11-28 21:30:00,Sleep
2020-11-28 21:30:00,2020-11-28 22:00:00,Sleep
2020-11-28 21:30:00,2020-11-28 22:00:00,Sleep
2020-11-28 21:30:00,2020-11-28 22:00:00,Sleep
2020-11-28 22:00:00,2020-11-28 22:30:00,Sleep
2020-11-29 00:00:00,2020-11-29 00:30:00,Sleep
2020-11-29 09:00:00,2020-11-29 09:30:00,Sleep
2020-11-29 09:00:00,2020-11-29 09:30:00,Sleep
2020-11-29 09:30:00,2020-11-29 10:00:00,Sleep
2020-11-29 09:30:00,2020-11-29 10:00:00,Sleep
2020-11-29 09:30:00,2020-11-29 10:00:00,Go walk
2020-11-29 10:00:00,2020-11-29 10:30:00,Sleep
2020-11-29 10:00:00,2020-11-29 10:30:00,Sleep
2020-11-29 10:30:00,2020-11-29 11:00:00,Go to bathroom
2020-11-29 11:30:00,2020-11-29 12:00:00,Sleep
2020-11-29 12:00:00,2020-11-29 12:30:00,Wake up
2020-11-29 12:30:00,2020-11-29 13:00:00,Sleep
2020-11-29 13:00:00,2020-11-29 13:30:00,Sleep
2020-11-29 13:30:00,2020-11-29 14:00:00,Sleep
2020-11-29 13:30:00,2020-11-29 14:00:00,Sleep
2020-11-29 14:00:00,2020-11-29 14:30:00,Eat
2020-11-29 17:00:00,2020-11-29 17:30:00,Sleep
2020-11-29 17:00:00,2020-11-29 17:30:00,Sleep
2020-11-29 17:30:00,2020-11-29 18:00:00,Sleep
2020-11-29 18:00:00,2020-11-29 18:30:00,Sleep
2020-11-29 18:30:00,2020-11-29 19:00:00,Wake up
2020-11-29 19:00:00,2020-11-29 19:30:00,Sleep
2020-11-29 19:30:00,2020-11-29 20:00:00,Sleep
2020-11-29 20:00:00,2020-11-29 20:30:00,Sleep
2020-11-29 20:00:00,2020-11-29 20:30:00,Sleep
2020-11-29 22:00:00,2020-11-29 22:30:00,Sleep
2020-11-30 09:00:00,2020-11-30 09:30:00,Sleep
2020-11-30 09:00:00,2020-11-30 09:30:00,Sleep
2020-11-30 09:30:00,2020-11-30 10:00:00,Sleep
2020-11-30 09:30:00,2020-11-30 10:00:00,Sleep
2020-11-30 10:00:00,2020-11-30 10:30:00,Go walk
2020-11-30 10:30:00,2020-11-30 11:00:00,Wake up
2020-11-30 11:00:00,2020-11-30 11:30:00,Sleep
2020-11-30 11:30:00,2020-11-30 12:00:00,Go to bathroom
2020-11-30 12:00:00,2020-11-30 12:30:00,Eat
2020-11-30 12:00:00,2020-11-30 12:30:00,Sleep
2020-11-30 13:00:00,2020-11-30 13:30:00,Sleep
2020-11-30 13:00:00,2020-11-30 13:30:00,Sleep
2020-11-30 13:30:00,2020-11-30 14:00:00,Sleep
2020-11-30 13:30:00,2020-11-30 14:00:00,Sleep
2020-11-30 14:00:00,2020-11-30 14:30:00,Sleep
2020-11-30 14:30:00,2020-11-30 15:00:00,Sleep
2020-11-30 14:30:00,2020-11-30 15:00:00,Sleep
2020-11-30 15:00:00,2020-11-30 15:30:00,Sleep
2020-11-30 15:30:00,2020-11-30 16:00:00,Sleep
2020-11-30 16:00:00,2020-11-30 16:30:00,Sleep
2020-11-30 16:30:00,2020-11-30 17:00:00,Sleep
2020-11-30 17:00:00,2020-11-30 17:30:00,Sleep
2020-11-30 17:30:00,2020-11-30 18:00:00,Sleep
2020-11-30 17:30:00,2020-11-30 18:00:00,Sleep
2020-11-30 18:00:00,2020-11-30 18:30:00,Sleep
2020-11-30 18:00:00,2020-11-30 18:30:00,Sleep
2020-11-30 19:00:00,2020-11-30 19:30:00,Eat
2020-11-30 19:00:00,2020-11-30 19:30:00,Sleep
2020-11-30 19:30:00,2020-11-30 20:00:00,Sleep
2020-11-30 21:30:00,2020-11-30 22:00:00,Sleep
2020-12-01 09:30:00,2020-12-01 10:00:00,Sleep
2020-12-01 10:00:00,2020-12-01 10:30:00,Sleep
2020-12-01 10:00:00,2020-12-01 10:30:00,Go walk
2020-12-01 10:00:00,2020-12-01 10:30:00,Sleep
2020-12-01 11:00:00,2020-12-01 11:30:00,Sleep
2020-12-01 14:30:00,2020-12-01 15:00:00,Work out
2020-12-01 15:00:00,2020-12-01 15:30:00,Sleep
2020-12-01 15:00:00,2020-12-01 15:30:00,Sleep
2020-12-01 15:00:00,2020-12-01 15:30:00,Sleep
2020-12-01 15:30:00,2020-12-01 16:00:00,Sleep
2020-12-01 15:30:00,2020-12-01 16:00:00,Sleep
2020-12-01 16:00:00,2020-12-01 16:30:00,Go walk
2020-12-01 16:00:00,2020-12-01 16:30:00,Go walk
2020-12-01 16:00:00,2020-12-01 16:30:00,Go walk
2020-12-01 16:00:00,2020-12-01 16:30:00,Go walk
2020-12-01 16:00:00,2020-12-01 16:30:00,Sleep
2020-12-01 16:00:00,2020-12-01 16:30:00,Go walk
2020-12-01 16:00:00,2020-12-01 16:30:00,Go walk
2020-12-01 16:00:00,2020-12-01 16:30:00,Go walk
2020-12-01 16:00:00,2020-12-01 16:30:00,Go walk
2020-12-01 17:30:00,2020-12-01 18:00:00,Wake up
2020-12-02 07:30:00,2020-12-02 08:00:00,Sleep
2020-12-02 07:30:00,2020-12-02 08:00:00,Sleep
2020-12-02 08:00:00,2020-12-02 08:30:00,Sleep
2020-12-02 08:30:00,2020-12-02 09:00:00,Sleep
2020-12-02 08:30:00,2020-12-02 09:00:00,Sleep
2020-12-02 08:30:00,2020-12-02 09:00:00,Sleep
2020-12-02 09:00:00,2020-12-02 09:30:00,Eat
2020-12-02 09:00:00,2020-12-02 09:30:00,Sleep
2020-12-02 09:30:00,2020-12-02 10:00:00,Sleep
2020-12-02 09:30:00,2020-12-02 10:00:00,Wake up
2020-12-02 09:30:00,2020-12-02 10:00:00,Wake up
2020-12-02 10:00:00,2020-12-02 10:30:00,Sleep
2020-12-02 10:00:00,2020-12-02 10:30:00,Sleep
2020-12-02 10:30:00,2020-12-02 11:00:00,Sleep
2020-12-02 10:30:00,2020-12-02 11:00:00,Sleep
2020-12-02 11:00:00,2020-12-02 11:30:00,Sleep
2020-12-02 11:30:00,2020-12-02 12:00:00,Sleep
2020-12-02 11:30:00,2020-12-02 12:00:00,Sleep
2020-12-02 11:30:00,2020-12-02 12:00:00,Go walk
2020-12-02 11:30:00,2020-12-02 12:00:00,Go walk
2020-12-02 11:30:00,2020-12-02 12:00:00,Go walk
2020-12-02 12:00:00,2020-12-02 12:30:00,Go walk
2020-12-02 12:00:00,2020-12-02 12:30:00,Go walk
2020-12-02 12:00:00,2020-12-02 12:30:00,Go walk
2020-12-02 12:00:00,2020-12-02 12:30:00,Go walk
2020-12-02 12:00:00,2020-12-02 12:30:00,Go walk
2020-12-02 12:00:00,2020-12-02 12:30:00,Go walk
2020-12-02 12:00:00,2020-12-02 12:30:00,Go walk
2020-12-02 12:00:00,2020-12-02 12:30:00,Go walk
2020-12-02 12:00:00,2020-12-02 12:30:00,Go walk
2020-12-02 12:00:00,2020-12-02 12:30:00,Go walk
2020-12-02 12:00:00,2020-12-02 12:30:00,Go walk
2020-12-02 12:00:00,2020-12-02 12:30:00,Go walk
2020-12-02 15:00:00,2020-12-02 15:30:00,Sleep
2020-12-02 15:30:00,2020-12-02 16:00:00,Sleep
2020-12-02 16:00:00,2020-12-02 16:30:00,Go to bathroom
2020-12-02 16:00:00,2020-12-02 16:30:00,Sleep
2020-12-02 16:30:00,2020-12-02 17:00:00,Sleep
2020-12-02 17:30:00,2020-12-02 18:00:00,Sleep
2020-12-03 08:00:00,2020-12-03 08:30:00,Sleep
2020-12-03 08:30:00,2020-12-03 09:00:00,Sleep
2020-12-03 08:30:00,2020-12-03 09:00:00,Sleep
2020-12-03 08:30:00,2020-12-03 09:00:00,Sleep
2020-12-03 09:00:00,2020-12-03 09:30:00,Sleep
2020-12-03 09:00:00,2020-12-03 09:30:00,Sleep
2020-12-03 09:00:00,2020-12-03 09:30:00,Sleep
2020-12-03 09:30:00,2020-12-03 10:00:00,Sleep
2020-12-03 09:30:00,2020-12-03 10:00:00,Eat
2020-12-03 09:30:00,2020-12-03 10:00:00,Sleep
2020-12-03 09:30:00,2020-12-03 10:00:00,Sleep
2020-12-03 10:00:00,2020-12-03 10:30:00,Sleep
2020-12-03 10:00:00,2020-12-03 10:30:00,Sleep
2020-12-03 10:00:00,2020-12-03 10:30:00,Go walk
2020-12-03 10:30:00,2020-12-03 11:00:00,Sleep
2020-12-03 10:30:00,2020-12-03 11:00:00,Sleep
2020-12-03 11:30:00,2020-12-03 12:00:00,Sleep
2020-12-03 12:00:00,2020-12-03 12:30:00,Sleep
2020-12-03 13:30:00,2020-12-03 14:00:00,Sleep
2020-12-03 15:00:00,2020-12-03 15:30:00,Sleep
2020-12-03 15:30:00,2020-12-03 16:00:00,Sleep
2020-12-03 16:00:00,2020-12-03 16:30:00,Sleep
2020-12-03 16:00:00,2020-12-03 16:30:00,Sleep
2020-12-03 16:00:00,2020-12-03 16:30:00,Sleep
2020-12-03 16:30:00,2020-12-03 17:00:00,Sleep
2020-12-03 16:30:00,2020-12-03 17:00:00,Sleep
2020-12-03 17:00:00,2020-12-03 17:30:00,Sleep
2020-12-03 17:30:00,2020-12-03 18:00:00,Sleep
2020-12-03 18:00:00,2020-12-03 18:30:00,Sleep
2020-12-03 18:30:00,2020-12-03 19:00:00,Sleep
2020-12-03 18:30:00,2020-12-03 19:00:00,Sleep
2020-12-03 19:30:00,2020-12-03 20:00:00,Sleep
2020-12-03 19:30:00,2020-12-03 20:00:00,Sleep
2020-12-03 20:00:00,2020-12-03 20:30:00,Sleep
2020-12-03 20:30:00,2020-12-03 21:00:00,Sleep
2020-12-03 21:00:00,2020-12-03 21:30:00,Sleep
2020-12-03 21:30:00,2020-12-03 22:00:00,Sleep
2020-12-03 23:00:00,2020-12-03 23:30:00,Wake up
2020-12-03 23:30:00,2020-12-04 00:00:00,Sleep
2020-12-04 09:30:00,2020-12-04 10:00:00,Eat
2020-12-04 09:30:00,2020-12-04 10:00:00,Sleep
2020-12-04 09:30:00,2020-12-04 10:00:00,Sleep
2020-12-04 10:00:00,2020-12-04 10:30:00,Sleep
2020-12-04 11:00:00,2020-12-04 11:30:00,Go walk
2020-12-04 11:30:00,2020-12-04 12:00:00,Sleep
2020-12-04 12:00:00,2020-12-04 12:30:00,Sleep
2020-12-04 13:00:00,2020-12-04 13:30:00,Eat
2020-12-04 13:00:00,2020-12-04 13:30:00,Sleep
2020-12-04 13:30:00,2020-12-04 14:00:00,Sleep
2020-12-04 14:00:00,2020-12-04 14:30:00,Sleep
2020-12-04 14:30:00,2020-12-04 15:00:00,Sleep
2020-12-04 15:30:00,2020-12-04 16:00:00,Sleep
2020-12-04 15:30:00,2020-12-04 16:00:00,Sleep
2020-12-04 16:00:00,2020-12-04 16:30:00,Sleep
2020-12-04 16:00:00,2020-12-04 16:30:00,Sleep
2020-12-04 16:30:00,2020-12-04 17:00:00,Sleep
2020-12-04 17:00:00,2020-12-04 17:30:00,Sleep
2020-12-04 17:00:00,2020-12-04 17:30:00,Sleep
2020-12-04 18:30:00,2020-12-04 19:00:00,Eat
2020-12-04 19:00:00,2020-12-04 19:30:00,Sleep
2020-12-04 20:00:00,2020-12-04 20:30:00,Sleep
2020-12-05 09:00:00,2020-12-05 09:30:00,Sleep
2020-12-05 09:30:00,2020-12-05 10:00:00,Sleep
2020-12-05 09:30:00,2020-12-05 10:00:00,Sleep
2020-12-05 10:00:00,2020-12-05 10:30:00,Sleep
2020-12-05 10:30:00,2020-12-05 11:00:00,Sleep
2020-12-05 11:00:00,2020-12-05 11:30:00,Sleep
2020-12-05 11:00:00,2020-12-05 11:30:00,Sleep
2020-12-05 11:30:00,2020-12-05 12:00:00,Go walk
2020-12-05 12:30:00,2020-12-05 13:00:00,Sleep
2020-12-05 13:00:00,2020-12-05 13:30:00,Go to bathroom
2020-12-05 13:00:00,2020-12-05 13:30:00,Sleep
2020-12-05 13:30:00,2020-12-05 14:00:00,Sleep
2020-12-05 14:00:00,2020-12-05 14:30:00,Sleep
2020-12-05 14:30:00,2020-12-05 15:00:00,Sleep
2020-12-06 07:30:00,2020-12-06 08:00:00,Sleep
2020-12-06 08:00:00,2020-12-06 08:30:00,Sleep
2020-12-06 08:00:00,2020-12-06 08:30:00,Sleep
2020-12-06 09:00:00,2020-12-06 09:30:00,Work out
2020-12-06 09:00:00,2020-12-06 09:30:00,Sleep
2020-12-06 10:00:00,2020-12-06 10:30:00,Sleep
2020-12-06 10:00:00,2020-12-06 10:30:00,Go walk
2020-12-06 10:30:00,2020-12-06 11:00:00,Sleep
2020-12-06 10:30:00,2020-12-06 11:00:00,Sleep
2020-12-06 11:00:00,2020-12-06 11:30:00,Sleep
2020-12-06 11:00:00,2020-12-06 11:30:00,Go to bathroom
2020-12-06 11:30:00,2020-12-06 12:00:00,Sleep
2020-12-06 11:30:00,2020-12-06 12:00:00,Sleep
2020-12-06 12:00:00,2020-12-06 12:30:00,Sleep
2020-12-06 14:30:00,2020-12-06 15:00:00,Sleep
2020-12-06 15:00:00,2020-12-06 15:30:00,Sleep
2020-12-06 15:30:00,2020-12-06 16:00:00,Sleep
2020-12-06 16:00:00,2020-12-06 16:30:00,Sleep
2020-12-06 17:00:00,2020-12-06 17:30:00,Sleep
2020-12-06 17:00:00,2020-12-06 17:30:00,Sleep
2020-12-06 17:30:00,2020-12-06 18:00:00,Sleep
2020-12-06 18:00:00,2020-12-06 18:30:00,Sleep
2020-12-06 18:00:00,2020-12-06 18:30:00,Sleep
2020-12-06 18:30:00,2020-12-06 19:00:00,Wake up
2020-12-06 18:30:00,2020-12-06 19:00:00,Sleep
2020-12-06 19:00:00,2020-12-06 19:30:00,Sleep
2020-12-06 19:30:00,2020-12-06 20:00:00,Sleep
2020-12-06 20:00:00,2020-12-06 20:30:00,Sleep
2020-12-06 22:30:00,2020-12-06 23:00:00,Eat
2020-12-06 23:00:00,2020-12-06 23:30:00,Sleep
2020-12-06 23:00:00,2020-12-06 23:30:00,Sleep
2020-12-06 23:00:00,2020-12-06 23:30:00,Sleep
2020-12-06 23:00:00,2020-12-06 23:30:00,Eat
2020-12-06 23:00:00,2020-12-06 23:30:00,Sleep
2020-12-06 23:30:00,2020-12-07 00:00:00,Sleep
2020-12-06 23:30:00,2020-12-07 00:00:00,Sleep
2020-12-07 08:00:00,2020-12-07 08:30:00,Sleep
2020-12-07 08:00:00,2020-12-07 08:30:00,Sleep
2020-12-07 09:00:00,2020-12-07 09:30:00,Go walk
2020-12-07 09:00:00,2020-12-07 09:30:00,Go walk
2020-12-07 09:30:00,2020-12-07 10:00:00,Sleep
2020-12-07 10:00:00,2020-12-07 10:30:00,Go to bathroom
2020-12-07 10:30:00,2020-12-07 11:00:00,Sleep
2020-12-07 11:00:00,2020-12-07 11:30:00,Sleep
2020-12-07 12:00:00,2020-12-07 12:30:00,Sleep
2020-12-07 12:30:00,2020-12-07 13:00:00,Sleep
2020-12-07 13:30:00,2020-12-07 14:00:00,Sleep
2020-12-07 14:30:00,2020-12-07 15:00:00,Sleep
2020-12-07 15:30:00,2020-12-07 16:00:00,Sleep
2020-12-07 17:00:00,2020-12-07 17:30:00,Sleep
2020-12-07 17:00:00,2020-12-07 17:30:00,Sleep
2020-12-07 18:30:00,2020-12-07 19:00:00,Go walk
2020-12-07 19:30:00,2020-12-07 20:00:00,Sleep
2020-12-07 19:30:00,2020-12-07 20:00:00,Sleep
2020-12-07 20:00:00,2020-12-07 20:30:00,Wake up
2020-12-07 22:00:00,2020-12-07 22:30:00,Eat
2020-12-07 22:00:00,2020-12-07 22:30:00,Eat
2020-12-08 08:00:00,2020-12-08 08:30:00,Sleep
2020-12-08 08:00:00,2020-12-08 08:30:00,Sleep
2020-12-08 08:30:00,2020-12-08 09:00:00,Sleep
2020-12-08 09:00:00,2020-12-08 09:30:00,Sleep
2020-12-08 09:00:00,2020-12-08 09:30:00,Sleep
2020-12-08 09:30:00,2020-12-08 10:00:00,Wake up
2020-12-08 09:30:00,2020-12-08 10:00:00,Go walk
2020-12-08 14:30:00,2020-12-08 15:00:00,Sleep
2020-12-08 15:00:00,2020-12-08 15:30:00,Go walk
2020-12-08 15:00:00,2020-12-08 15:30:00,Go walk
2020-12-08 15:00:00,2020-12-08 15:30:00,Go walk
2020-12-08 15:00:00,2020-12-08 15:30:00,Sleep
2020-12-08 15:30:00,2020-12-08 16:00:00,Sleep
2020-12-08 15:30:00,2020-12-08 16:00:00,Go walk
2020-12-08 15:30:00,2020-12-08 16:00:00,Go walk
2020-12-08 16:00:00,2020-12-08 16:30:00,Sleep
2020-12-08 17:00:00,2020-12-08 17:30:00,Sleep
2020-12-08 17:30:00,2020-12-08 18:00:00,Sleep
2020-12-08 18:30:00,2020-12-08 19:00:00,Go walk
2020-12-08 18:30:00,2020-12-08 19:00:00,Sleep
2020-12-08 19:00:00,2020-12-08 19:30:00,Sleep
2020-12-08 19:30:00,2020-12-08 20:00:00,Go walk
2020-12-08 19:30:00,2020-12-08 20:00:00,Sleep
2020-12-08 21:00:00,2020-12-08 21:30:00,Sleep
2020-12-08 22:00:00,2020-12-08 22:30:00,Eat
2020-12-08 23:00:00,2020-12-08 23:30:00,Sleep
2020-12-09 11:00:00,2020-12-09 11:30:00,Sleep
2020-12-09 11:30:00,2020-12-09 12:00:00,Sleep
2020-12-09 11:30:00,2020-12-09 12:00:00,Go walk
2020-12-09 12:00:00,2020-12-09 12:30:00,Sleep
2020-12-09 12:30:00,2020-12-09 13:00:00,Sleep
2020-12-09 13:30:00,2020-12-09 14:00:00,Sleep
2020-12-09 14:30:00,2020-12-09 15:00:00,Sleep
2020-12-09 14:30:00,2020-12-09 15:00:00,Sleep
2020-12-09 15:00:00,2020-12-09 15:30:00,Sleep
2020-12-09 15:30:00,2020-12-09 16:00:00,Sleep
2020-12-09 15:30:00,2020-12-09 16:00:00,Sleep
2020-12-09 15:30:00,2020-12-09 16:00:00,Sleep
2020-12-09 16:00:00,2020-12-09 16:30:00,Sleep
2020-12-09 17:00:00,2020-12-09 17:30:00,Sleep
2020-12-09 17:30:00,2020-12-09 18:00:00,Sleep
2020-12-09 17:30:00,2020-12-09 18:00:00,Sleep
2020-12-09 18:00:00,2020-12-09 18:30:00,Sleep
2020-12-09 18:00:00,2020-12-09 18:30:00,Sleep
2020-12-09 19:00:00,2020-12-09 19:30:00,Sleep
2020-12-09 20:00:00,2020-12-09 20:30:00,Sleep
2020-12-09 20:00:00,2020-12-09 20:30:00,Sleep
2020-12-09 22:00:00,2020-12-09 22:30:00,Sleep
2020-12-10 10:30:00,2020-12-10 11:00:00,Sleep
2020-12-10 10:30:00,2020-12-10 11:00:00,Go walk
2020-12-10 10:30:00,2020-12-10 11:00:00,Sleep
2020-12-10 11:00:00,2020-12-10 11:30:00,Go walk
2020-12-10 11:30:00,2020-12-10 12:00:00,Sleep
2020-12-10 12:00:00,2020-12-10 12:30:00,Go to bathroom
2020-12-10 13:00:00,2020-12-10 13:30:00,Sleep
2020-12-10 13:30:00,2020-12-10 14:00:00,Sleep
2020-12-10 15:30:00,2020-12-10 16:00:00,Sleep
2020-12-10 15:30:00,2020-12-10 16:00:00,Sleep
2020-12-10 16:30:00,2020-12-10 17:00:00,Sleep
2020-12-10 17:30:00,2020-12-10 18:00:00,Sleep
2020-12-10 18:00:00,2020-12-10 18:30:00,Sleep
2020-12-10 18:00:00,2020-12-10 18:30:00,Sleep
2020-12-10 19:00:00,2020-12-10 19:30:00,Go walk
2020-12-10 19:00:00,2020-12-10 19:30:00,Go walk
2020-12-10 19:30:00,2020-12-10 20:00:00,Sleep
2020-12-10 19:30:00,2020-12-10 20:00:00,Sleep
2020-12-10 19:30:00,2020-12-10 20:00:00,Sleep
2020-12-10 20:30:00,2020-12-10 21:00:00,Sleep
2020-12-10 21:30:00,2020-12-10 22:00:00,Eat
